Date,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_mid,BB_width,ATR,Return,Log_Return,Vol_MA20,Vol_ratio
2015-09-24,648.97,656.77,642.16,654.91,1934252.0,655.8205664383295,644.4281314516285,59.95540691099293,1.9319477231756537,1.8915620451528818,0.04038567802277182,677.1254422597741,628.2395577402259,652.6825,0.07489994678812548,12.757142857142842,0.0024797563103675646,0.0024766867880857617,2042619.05,0.9469470090372456
2015-09-25,658.58,658.58,639.66,640.15,2423900.0,654.328131539441,644.2603615907803,55.80574867616344,0.470425633675859,1.6073347628574775,-1.1369091291816185,675.2345387564505,627.3494612435495,651.292,0.07352320850385645,13.354999999999993,-0.02253744789360368,-0.02279529772203707,2016379.05,1.2021053283607563
2015-09-28,639.05,642.85,617.84,624.25,2382276.0,651.4635475833037,643.4756415283969,39.917822290129564,-1.9483785747205502,0.8961920953418718,-2.844570670062422,675.9610295205038,623.0789704794964,649.5200000000001,0.08141713733372209,13.992857142857142,-0.02483792861048184,-0.025151594732305327,2038402.85,1.1686973455713132
2015-09-29,625.5,634.68,618.03,622.61,2106400.0,648.7155906706082,642.6573810763028,39.44376776233027,-3.9520755633534463,-0.07346143639719183,-3.8786141269562546,677.3160296402672,619.2029703597326,648.2594999999999,0.08964474763659555,14.006428571428566,-0.0026271525830996456,-0.00263060960452302,2046382.85,1.02932840743852
2015-09-30,631.83,639.31,629.15,638.37,2647600.0,647.7302963210265,642.4892484850752,44.03902072918433,-4.219677756004785,-0.9027047003187104,-3.3169730556860744,676.8147618090184,620.5852381909817,648.7,0.08668032005245561,14.256428571428566,0.02531279613241022,0.024997732994855144,2050122.85,1.2914348035289689
2015-10-01,637.94,643.84,631.11,642.0,2125300.0,647.184553814262,642.4700622699742,43.72759856573083,-4.091677448184441,-1.5404992498918566,-2.5511781982925847,676.7817421420558,620.3272578579441,648.5545,0.0870466310604629,14.601428571428569,0.005686357441609058,0.005670251139746368,2062317.85,1.0305394971003137
2015-10-02,638.01,658.26,633.5,656.99,2439400.0,648.1184058319513,643.0394715927202,51.91233711226368,-2.748980028118126,-1.7821954055371108,-0.9667846225810153,677.4747619682273,621.6282380317728,649.5515,0.08597705329977062,15.911428571428571,0.02334890965732095,0.023080493978661173,2097862.85,1.162802420568151
2015-10-05,661.6,673.03,655.87,671.68,1897962.0,650.3623671812893,644.1626295694764,52.74798370272012,-0.49382985538102275,-1.5245222955058932,1.0306924401248705,679.5141300888938,623.8608699111062,651.6875,0.08539869213047523,15.967142857142855,0.022359548851580646,0.022113238963645847,2091515.95,0.9074575787958968
2015-10-06,669.35,678.8,663.08,671.64,2157400.0,652.3888084021189,645.2401735079284,52.55297847427354,1.2754625005285334,-0.964525336299008,2.2399878368275417,682.0096928302088,624.1413071697913,653.0755,0.0886090286045161,16.670714285714276,-5.955216769881755e-05,-5.955394099955932e-05,2101655.95,1.02652387037945
2015-10-07,677.4,678.74,658.11,670.0,2217672.0,654.0660647447743,646.2111470958528,49.27611616758575,2.516298819254871,-0.2683605051882322,2.784659324443103,683.9072072323038,624.9027927676962,654.405,0.09016498111200039,16.930714285714277,-0.0024417842892024977,-0.0024447703062567263,2110094.55,1.0509822889216032
2015-10-08,669.45,671.89,654.49,667.0,1965300.0,655.2978681024148,647.0263962293487,52.825278809721624,3.2204720168981567,0.42940599922904565,2.791066017669111,685.180684981297,625.2213150187031,655.201,0.09151294024671013,17.342142857142846,-0.004477611940298498,-0.004487666469388017,2138743.1,0.9189041919059844
2015-10-09,667.49,674.09,662.36,671.24,1605800.0,656.8161663783752,647.975949318394,52.013613158699,4.073707747052708,1.158266348793778,2.9154413982589302,686.8243309184467,625.1716690815532,655.9979999999999,0.09398300274830726,17.394285714285704,0.006356821589205364,0.0063367022173372685,2131803.1,0.7532590603700688
2015-10-12,669.19,677.98,667.24,676.43,1334210.0,658.6841505328157,649.0917944431628,61.95081798449704,5.109790353332755,1.9485711497015736,3.1612192036311817,689.2816205864854,625.1103794135147,657.196,0.09764399231425769,16.593571428571416,0.0077319587628865705,0.007702220362092303,2123633.6,0.6282675128138865
2015-10-13,674.16,688.46,673.11,683.17,2122300.0,661.016136196357,650.428194661078,64.38751925953255,6.400968573599698,2.8390506344811985,3.5619179391184996,692.0865442334081,624.1154557665919,658.101,0.1032836729723945,17.007857142857137,0.009964076105435815,0.009914762008164428,2140883.6,0.9913196588548765
2015-10-14,683.79,690.04,678.9,680.41,1564500.0,662.863170844323,651.6039517331926,62.14517050783958,7.119458990349017,3.6951323056547625,3.4243266846942544,694.1424242584123,623.5485757415877,658.8455,0.10714780402509229,16.75999999999999,-0.0040399900464013205,-0.004048172852595011,2153483.6,0.7264972902510146
2015-10-15,685.25,694.16,684.39,693.02,2357800.0,665.7352498115303,653.2281104887537,75.70747836131494,8.607171322670183,4.677540109057847,3.9296312136123364,698.0223540665181,621.8036459334819,659.913,0.11549811586227982,16.39071428571427,0.01853294337237843,0.018363301151697823,2151993.35,1.0956353559363925
2015-10-16,695.4,696.22,689.1,695.32,1815700.0,668.5528450675749,654.878772822528,89.82405020592013,9.858146268817222,5.713661341009722,4.1444849278075,702.9074529626649,620.3585470373351,661.633,0.12476540004098542,15.112857142857129,0.0033188075380221616,0.0033133124510191323,2061418.35,0.8808013181797862
2015-10-19,694.0,700.24,692.21,699.95,1508585.0,671.5430502992346,656.646271927527,91.93233571753741,11.095256026979996,6.789980278203777,4.305275748776219,707.9492989631159,618.6137010368842,663.2815,0.13468730535408904,14.497142857142844,0.006658804579186661,0.006636732667494706,2039117.6,0.7398224604603482
2015-10-20,697.89,698.0,673.68,680.0,2621719.0,672.3484740802598,657.5621044009573,71.59008401514131,10.346606908424178,7.501305604247857,2.8453013041763207,709.6225943843399,619.62040561566,664.6215,0.13541871391260485,15.180714285714284,-0.028502035859704344,-0.02891610575068191,2034303.55,1.2887550631271325
2015-10-21,683.21,684.9,670.7,671.8,1608400.0,672.2962384535683,658.1204532479786,64.75539710744047,8.988017349345455,7.798647953267377,1.189369396078078,710.3276697488625,620.7663302511376,665.547,0.1345680162298252,15.285714285714278,-0.012058823529411788,-0.012132120991960036,2041823.8,0.7877271290500188
2015-10-22,675.44,688.05,671.7,681.14,4431500.0,673.1385014579904,659.0231805715873,62.66652680071609,8.566239007054946,7.952166164024891,0.6140728430300557,711.8633185841056,621.8536814158945,666.8585,0.13497561651864323,14.684999999999986,0.013902947305745705,0.013807187872009989,2166686.2,2.0452892532384244
2015-10-23,750.06,752.5,717.94,719.33,6336300.0,677.5376917953247,661.3881538825055,70.04965076076691,11.184660659026008,8.598665063025114,2.5859955960008936,719.6938224884888,621.941177511511,670.8174999999999,0.14572166793049257,18.55642857142856,0.05606776874064079,0.054552358168734744,2362306.2,2.6822517758282136
2015-10-26,720.02,734.95,720.02,731.12,2438800.0,682.6407687671986,664.1227360831916,72.77531015391418,14.049182914456082,9.688768633311309,4.360414281144774,726.9320037013335,625.3899962986663,676.161,0.15017430375702262,18.54928571428571,0.016390252040092923,0.016257381745009195,2365132.4,1.0311473471844537
2015-10-27,726.57,735.96,724.14,732.82,1938900.0,687.4197431703226,666.8167464328704,74.04317207514036,16.268974619827645,11.004809830614576,5.264164789213069,731.8905378138218,631.4524621861783,681.6715,0.14734087552087582,17.919999999999998,0.002325199693620883,0.002322500599958074,2356757.4,0.8226981699516464
2015-10-28,733.0,737.37,727.27,736.92,1980100.0,692.1340533445775,669.5658936315814,76.53711856606074,18.149791772243248,12.433806218940312,5.715985553302936,738.2476970946759,634.950302905324,686.5989999999999,0.15044792402747006,17.398571428571433,0.005594825468737019,0.005579232565403837,2323382.4,0.8522488592493427
2015-10-29,736.63,746.79,735.16,744.85,1825900.0,697.154619692713,672.5182115283822,77.17640109201764,20.0491238230278,13.95686973975781,6.092254083269989,745.1441308340573,638.3388691659427,691.7415,0.1544005407628415,17.391428571428573,0.010761005265157664,0.010703517696293774,2308412.4,0.7909765170209622
2015-10-30,745.56,746.31,736.53,737.39,1999100.0,700.9865606743595,675.0622032331514,72.13507625198989,20.713624730929837,15.308220737992215,5.405403992937622,750.2430863726707,641.2799136273292,695.7615,0.15660994858917304,17.322857142857142,-0.010015439350204769,-0.010065931278346587,2286397.4,0.874344941085045
2015-11-02,737.88,748.18,731.45,747.74,1995421.0,705.4392691815633,677.9123129102828,72.84693227583335,21.82383342252342,16.611343274898456,5.212490147624965,757.4786744216899,641.65032557831,699.5645,0.1655720792626889,17.42142857142856,0.014035991808947879,0.013938399419682262,2291270.35,0.8708797720007156
2015-11-03,745.43,751.7,741.16,748.82,1815300.0,709.5707673547478,680.6930065216443,74.49688462290123,22.53110423875728,17.795295467670222,4.735808771087058,763.7388712711567,643.1081287288433,703.4235,0.17149091911529282,17.378571428571426,0.0014443523149758608,0.0014433102414644844,2274165.35,0.7982269187242695
2015-11-04,749.9,759.9,749.2,755.31,2091692.0,713.9268847495337,683.6191631286387,73.32784061042119,23.346189872686978,18.90547434867357,4.440715524013406,770.0823579123407,645.2956420876594,707.6890000000001,0.1763298791201554,17.187857142857133,0.008666969365134447,0.00862962679563118,2267866.35,0.9223171374274326
2015-11-05,758.81,766.35,757.47,760.67,2274300.0,718.3786100114828,686.6407645745744,73.9254594705755,24.146314630065717,19.953642404952,4.192672225113718,775.9568591740722,648.7881408259279,712.3725000000001,0.17851435639097013,17.467857142857138,0.0070964239848538835,0.007071362861223128,2283316.35,0.9960512042056722
2015-11-06,759.39,763.02,755.03,761.6,1677100.0,722.494932867532,689.580342434395,73.19936780234451,24.572209358723512,20.877355795706304,3.694853563017208,781.0077096037161,652.7732903962839,716.8905,0.1788758802179891,17.465,0.0012226063864750891,0.0012218596118992345,2286881.35,0.7333568048906428
2015-11-09,758.52,763.3,749.11,754.77,1776691.0,725.5687487849099,692.1367995938306,81.21920667963495,24.081019082216358,21.518088453008318,2.56293062920804,784.0834626348492,657.5315373651508,720.8075,0.17556965662771376,16.602142857142844,-0.008967962184874056,-0.009008416400619838,2309005.4,0.7694616045506001
2015-11-10,753.48,760.6,748.41,758.26,1489900.0,728.6822012815851,694.7298662764255,87.57823365679229,23.70016038601034,21.954502839608722,1.7456575464016169,787.3439255250265,661.7800744749735,724.562,0.17329621350558777,16.458571428571425,0.004623925169256804,0.004613267667636659,2277385.4,0.6542151363576846
2015-11-11,762.38,769.08,759.75,765.25,2095900.0,732.164848778577,697.4953617165656,87.31919424862674,23.689286360367305,22.30145954376044,1.3878268166068644,790.4800318199136,667.1279681800863,728.804,0.16925272589037707,16.063571428571436,0.00921847387439656,0.00917624308134926,2303955.4,0.9096964290194159
2015-11-12,760.18,765.8,755.86,756.53,1772500.0,734.4853393710935,699.8104455708179,72.35039653807621,22.7151909116684,22.384205817342036,0.33098509432636547,792.4256338191498,671.5333661808503,731.9795,0.16515799641695286,11.676428571428573,-0.01139496896439074,-0.01146038907143906,2274690.4,0.7792269224858029
2015-11-13,754.04,755.33,739.47,740.07,2409300.0,735.0172118119417,701.3892516268643,55.09159176155278,20.380099709278397,21.98338459572931,-1.6032848864509113,792.2127363586998,676.2212636413002,734.217,0.15797982438078084,11.779285714285711,-0.021757233685379185,-0.021997412435059233,2304370.4,1.045535040720884
2015-11-16,740.21,751.71,734.33,750.42,2535100.0,736.4841440203282,703.3120260728696,59.115392582527804,19.1440014771008,21.41550797200361,-2.271506494902809,792.8186403982394,680.6623596017606,736.7405,0.15223308722197781,12.176428571428564,0.013985163565608527,0.013888273469846588,2355696.15,1.0761574662334954
2015-11-17,752.47,754.95,744.05,745.98,1943100.0,737.3885112564875,704.9852799523649,54.675887695328825,17.60319515300614,20.653045408204115,-3.049850255197974,789.4269386224121,690.6520613775879,740.0395,0.13347243930197086,12.233571428571427,-0.005916686655472847,-0.005934259595968937,2321765.2,0.8369063331640942
2015-11-18,749.57,761.1,747.39,760.01,1813300.0,739.5429387558697,707.1431121110957,57.36065255311414,17.314606777683935,19.98535768210008,-2.6707509044161455,782.6708457864275,706.2291542135725,744.45,0.10268210299260491,12.482857142857142,0.018807474731225904,0.018632800895647946,2332010.2,0.7775694977663477
2015-11-19,759.78,763.23,757.23,759.94,1403900.0,741.4855160172156,709.2135783028174,61.79516685755301,16.885603272486378,19.36540680017734,-2.4798035276909616,772.9289872393935,723.8510127606067,748.3900000000001,0.06557807356963632,12.212857142857144,-9.210405126236498e-05,-9.21082931009568e-05,2180630.2,0.6438047129678384
2015-11-20,769.3,779.32,764.1,777.0,2773900.0,744.8678478250998,711.8718693497658,64.30107526793726,17.71797256872776,19.035919953887426,-1.3179473851596661,774.9734935820187,727.5735064179813,751.2735,0.06309285122399641,12.402142857142865,0.02244914072163584,0.022200867572199173,2002510.2,1.3852114211453206
2015-11-23,777.47,782.9,773.51,776.7,1732400.0,747.8994813655664,714.4141489831084,63.73128447508649,18.144267914002626,18.857589545910464,-0.7133216319078386,777.8510491227753,729.2539508772247,753.5525,0.06449066023341986,12.320000000000002,-0.0003861003861003187,-0.00038617494204572927,1967190.2,0.880646924735595
2015-11-24,772.96,775.99,758.11,769.63,2393900.0,749.9690545688459,716.5794764739668,57.012732614301534,17.70749910572499,18.62757145787337,-0.9200723521483773,778.6326812189008,732.1533187810993,755.393,0.06153004123389454,12.85642857142858,-0.009102613621733036,-0.009144295544874385,1989940.2,1.2030009746021515
2015-11-25,771.69,773.0,766.53,769.26,1180600.0,751.806287467051,718.6453793573406,54.42281948227588,17.133990790342523,18.3288553243672,-1.1948645340246777,779.3195042290408,734.7004957709592,757.01,0.0589411083844015,12.530000000000005,-0.0004807504904954518,-0.0004808660880630505,1949965.2,0.6054467023308929
2015-11-27,769.16,774.0,767.0,771.97,722300.0,753.7266410416175,720.7365409511704,55.24319951383013,16.705584095494828,18.00420107859273,-1.2986169830979009,780.8595203768905,735.8724796231095,758.366,0.05932101485796445,12.459285714285718,0.003522866131087099,0.0035166753734116292,1894785.2,0.3812041597116127
2015-11-30,771.87,775.03,761.12,762.85,1679300.0,754.5955323709873,722.3880491491636,53.99288396841681,15.452039430352102,17.493768748944603,-2.041729318592502,779.9056736033712,739.3723263966289,759.639,0.053358696968871994,12.43928571428572,-0.011813930593157718,-0.011884269606864652,1878795.2,0.8938174847370273
2015-12-01,766.94,785.0,765.95,783.79,2019854.0,757.3759578594646,724.795968790373,60.76034729760548,15.964253274695011,17.187865654094686,-1.2236123793996754,783.5784434251599,739.3045565748401,761.4415,0.05814483036492485,13.150714285714287,0.027449695221865245,0.02707970776820764,1880016.85,1.07438079610829
2015-12-02,785.25,793.05,776.43,777.85,2335128.0,759.3258666347537,726.8765190338878,55.35805409017267,15.709785451605285,16.892249613596807,-1.182464161991522,785.350022439324,740.4359775606761,762.893,0.058873321525616355,13.564999999999998,-0.007578560583829774,-0.007607423794288333,1906008.25,1.22514055225102
2015-12-03,780.56,784.48,762.45,768.2,2097414.0,760.1710221933486,728.4970476992255,54.92363513562663,14.561586610704694,16.426117013018384,-1.8645304023136902,785.8173685387383,741.2576314612618,763.5375,0.058359592131978645,14.428571428571429,-0.012405990872276118,-0.012483587621326042,1906294.35,1.1002571559843315
2015-12-04,769.71,782.42,765.51,779.21,2489900.0,761.9842581749344,730.4857909267068,67.30939324169267,14.374347215575199,16.015763053529746,-1.641415837954547,787.7615867615917,741.1674132384081,764.4644999999999,0.06095008142716569,14.417857142857144,0.014332205154907518,0.014230470009734635,1917074.35,1.298802000037192
2015-12-07,780.06,781.0,766.72,772.99,1831200.0,763.0324240630359,732.1526226550714,60.35986413215369,13.56765712291724,15.526141867407244,-1.9584847444900042,788.5916554994287,741.4763445005713,765.034,0.06158590467724481,14.196428571428571,-0.007982443757138635,-0.008014474028403839,1924779.35,0.951381777864564
